BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1488,11675.997517583828,371.00248241617174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t1489,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t1490,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t1491,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t1492,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t1493,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t1494,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t1495,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t1496,11635.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t1497,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t1498,13218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t1499,15622.020544758097,0.0,-2102.020544758098,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1500,14522.312472716256,0.0,-904.3124727162564,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1501,15164.288451149861,0.0,-1537.2884511498607,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1502,16904.973467770873,0.0,-3427.9734677708743,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1503,16021.161027660486,0.0,-2678.1610276604865,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1504,13535.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1505,12101.949104320702,2762.0508956792974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t1506,11113.591420763307,4565.408579236694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1507,13813.506026939354,1686.4939730606459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t1508,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1509,15820.25779369138,0.0,-1410.2577936913808,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t1510,13363.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t1511,16934.820754075026,0.0,-4863.820754075029,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t1512,12348.026957102742,0.0,-1468.026957102741,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1513,19485.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1514,19070.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9991.0
t1515,13777.797979320736,2553.476804513703,-6526.27478383444,0.0,0.0,0.0,0.0,0.0,0.0,-9805.0
t1516,18529.307315098245,167.22213662495022,-8912.529451723192,0.0,0.0,0.0,0.0,0.0,0.0,-9784.0
t1517,15682.837458948228,1762.9570646999575,-7316.7945236481855,0.0,0.0,0.0,0.0,0.0,0.0,-10129.0
t1518,11929.334620867785,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0
t1519,11817.523006847408,1242.4769931525916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13060.0
t1520,11440.262277228487,2857.7377227715133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14298.0
t1521,12966.697948965775,1612.3020510342255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14579.0
t1522,18134.13509660158,0.0,-3360.1350966015843,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t1523,18320.057680995687,0.0,-3389.0576809956874,0.0,0.0,0.0,0.0,0.0,0.0,-14931.0
t1524,14953.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t1525,14911.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1526,13945.698134588778,946.3018654112209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14892.0
t1527,13511.92549004689,1255.0745099531096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1528,15001.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t1529,14607.27490899878,1502.7250910012215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16110.0
t1530,13995.872285464031,2777.127714535969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16773.0
t1531,16327.183591344528,241.81640865547126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16569.0
t1532,16071.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16071.000000000002
t1533,14556.10045208714,797.8995479128583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15354.0
t1534,14298.977051821143,0.0,-83.97705182114157,0.0,0.0,0.0,0.0,0.0,0.0,-14215.0
t1535,17401.30140464266,0.0,-4601.3014046426615,0.0,0.0,0.0,0.0,0.0,0.0,-12800.0
t1536,13919.954149970963,0.0,-2531.954149970962,0.0,0.0,0.0,0.0,0.0,0.0,-11388.0
t1537,10985.89320742069,0.0,-609.8932074206896,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1538,9837.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9837.0
t1539,8410.907473851015,1154.0925261489851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9565.0
t1540,5388.482302605661,4129.517697394339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9518.0
t1541,5680.401077223084,4104.598922776916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9785.0
t1542,6084.497172296475,4773.502827703527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10858.0
t1543,4832.769704558118,7988.230295441881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t1544,5090.501580206605,8893.498419793395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13984.0
t1545,12412.604239083767,1821.3957609162344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14234.0
t1546,22040.814380082844,0.0,-7736.81438008284,0.0,0.0,0.0,0.0,0.0,0.0,-14304.0
t1547,15445.073623425133,3967.3389824615056,-5112.412605886638,0.0,0.0,0.0,0.0,0.0,0.0,-14300.0
t1548,21825.260681110052,756.7454536190453,-8323.006134729098,0.0,0.0,0.0,0.0,0.0,0.0,-14259.0
t1549,16613.39404404858,3296.678772149782,-5783.072816198361,0.0,0.0,0.0,0.0,0.0,0.0,-14127.0
t1550,23180.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14101.0
t1551,23128.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1552,18947.013859692437,2214.3688643278533,-6865.38272402029,0.0,0.0,0.0,0.0,0.0,0.0,-14296.0
t1553,12143.326600988907,3538.6733990110943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15682.0
t1554,10863.553667883398,5921.446332116602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16785.0
t1555,12319.100292127989,4457.899707872013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16777.0
t1556,10995.742077014624,5461.257922985377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16457.0
t1557,11900.29232167219,3988.70767832781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15889.0
t1558,10580.295512522045,4289.704487477953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14870.0
t1559,11532.605476006771,1867.3945239932302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t1560,10868.450446009327,1164.5495539906728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t1561,11174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0
t1562,9957.84459287017,802.1554071298311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10760.0
t1563,9605.857954156583,970.1420458434171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10576.0
t1564,9291.028759950103,1298.9712400498981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t1565,10966.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10966.0
t1566,12081.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12081.0
t1567,14084.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t1568,15127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1569,15187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15187.0
t1570,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1571,18596.7495646375,0.0,-3543.7495646375,0.0,0.0,0.0,0.0,0.0,0.0,-15053.0
t1572,20524.172109335963,0.0,-5575.172109335961,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1573,18213.225341321828,0.0,-3446.2253413218264,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1574,18914.6606377062,0.0,-4198.660637706199,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1575,18314.720748016603,0.0,-3707.7207480166076,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1576,15212.493449085134,0.0,-339.4934490851322,0.0,0.0,0.0,0.0,0.0,0.0,-14873.0
t1577,14530.4732979868,1753.526702013199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t1578,15283.8385216386,2038.161478361399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17322.0
t1579,13928.215540099258,3325.784459900744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17254.0
t1580,10926.705233559207,6012.294766440792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16939.0
t1581,16361.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16361.999999999998
t1582,13319.279755829091,2055.7202441709082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15375.0
t1583,12820.799809356886,1085.2001906431142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t1584,11917.728545476572,579.2714545234298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12497.0
t1585,11550.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11550.0
t1586,11068.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11068.0
t1587,10869.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t1588,13991.097235875293,0.0,-3102.0972358752933,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1589,11971.01916413646,0.0,-751.0191641364586,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t1590,12314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12314.0
t1591,14445.070092141024,0.0,-157.07009214102465,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t1592,11127.288555168105,4158.711444831894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15286.0
t1593,19884.74933313575,0.0,-4546.749333135754,0.0,0.0,0.0,0.0,0.0,0.0,-15338.0
t1594,22262.094589774562,0.0,-7136.094589774562,0.0,0.0,0.0,0.0,0.0,0.0,-15126.0
t1595,20634.945287224,0.0,-5705.945287224001,0.0,0.0,0.0,0.0,0.0,0.0,-14929.0
t1596,21669.316898484252,0.0,-6944.316898484253,0.0,0.0,0.0,0.0,0.0,0.0,-14725.0
t1597,21587.216812857256,0.0,-7081.216812857258,0.0,0.0,0.0,0.0,0.0,0.0,-14506.0
t1598,20436.972587142882,0.0,-6025.972587142883,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t1599,16754.348984289933,0.0,-2447.348984289933,0.0,0.0,0.0,0.0,0.0,0.0,-14307.0
t1600,14500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0
t1601,15234.67699142956,608.323008570439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15843.0
t1602,14668.819505057956,2404.180494942045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17073.0
t1603,17090.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17090.0
t1604,12731.958150379103,4091.0418496208968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16823.0
t1605,14381.448720908857,1918.551279091144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16300.0
t1606,8560.759875681008,6780.240124318992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15341.0
t1607,8560.759875681008,5340.2401243189925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13901.0
t1608,8562.882437337272,3948.117562662727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t1609,8565.892753310038,3023.1072466899623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11589.0
t1610,5493.899391417322,5647.100608582678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11141.0
t1611,11481.9731208374,0.0,-540.973120837398,0.0,0.0,0.0,0.0,0.0,0.0,-10941.0
t1612,19104.9922893946,457.87964947677466,-8621.87193887137,0.0,0.0,0.0,0.0,0.0,0.0,-10941.0
t1613,5754.646770226686,7297.552409060729,-1782.1991792874155,0.0,0.0,0.0,0.0,0.0,0.0,-11270.0
t1614,21425.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-12346.0
t1615,11406.868712728432,5972.941437809855,-3106.810150538288,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1616,24026.758562696603,165.49651282577037,-8914.255075522373,0.0,0.0,0.0,0.0,0.0,0.0,-15278.0
t1617,7364.70045251638,8517.525567915882,-562.226020432262,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t1618,13848.572943934454,5188.089322206844,-3891.6622661412994,0.0,0.0,0.0,0.0,0.0,0.0,-15145.0
t1619,18344.465662040384,2861.1429631538795,-6218.608625194264,0.0,0.0,0.0,0.0,0.0,0.0,-14987.0
t1620,23569.59974034417,142.07592400198678,-8937.675664346158,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t1621,20476.191665115104,1542.2799616165203,-7537.4716267316235,0.0,0.0,0.0,0.0,0.0,0.0,-14481.0
t1622,19503.610791402392,1929.0703984728764,-7150.681189875267,0.0,0.0,0.0,0.0,0.0,0.0,-14282.0
t1623,15753.975095893637,3750.3882462272536,-5329.36334212089,0.0,0.0,0.0,0.0,0.0,0.0,-14175.0
t1624,10019.418057493216,6697.166765427463,-2382.5848229206795,0.0,0.0,0.0,0.0,0.0,0.0,-14334.0
t1625,6555.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15635.0
t1626,7477.248411651855,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16557.0
t1627,25433.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-16354.0
t1628,10135.483426246,7449.63408105107,-1630.117507297073,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1629,21299.35334534206,1615.1991215030419,-7464.552466845102,0.0,0.0,0.0,0.0,0.0,0.0,-15450.0
t1630,16679.01917569087,3558.866206328635,-5520.885382019508,0.0,0.0,0.0,0.0,0.0,0.0,-14717.0
t1631,7773.7348104473995,7432.008388950372,-1647.7431993977718,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1632,21358.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-12279.0
t1633,2233.2484116518567,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
t1634,19825.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10746.0
t1635,4210.5480995924045,7685.101744377869,-1394.6498439702743,0.0,0.0,0.0,0.0,0.0,0.0,-10501.0
t1636,17424.45470860721,1038.1484398704674,-8041.603148477677,0.0,0.0,0.0,0.0,0.0,0.0,-10421.0
t1637,14497.160582532162,2562.7955029079912,-6516.9560854401525,0.0,0.0,0.0,0.0,0.0,0.0,-10543.0
t1638,11582.867280612205,4244.442153867969,-4835.309434480174,0.0,0.0,0.0,0.0,0.0,0.0,-10992.0
t1639,12971.813597068329,3975.4689956399075,-5104.282592708236,0.0,0.0,0.0,0.0,0.0,0.0,-11843.0
t1640,3627.2484116518567,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12707.0
t1641,20585.631238943584,1015.0601747022787,-8064.6914136458645,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1642,13848.572943934454,4592.089322206844,-4487.662266141299,0.0,0.0,0.0,0.0,0.0,0.0,-13953.0
t1643,21265.60408050556,917.0737539212925,-8162.677834426851,0.0,0.0,0.0,0.0,0.0,0.0,-14020.0
t1644,19442.44218299279,1752.1547026776777,-7327.596885670466,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1645,22671.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-13592.0
t1646,21746.613751793644,326.56891827725065,-8753.182670070892,0.0,0.0,0.0,0.0,0.0,0.0,-13320.0
t1647,16700.659536262985,2797.5460260425793,-6282.205562305564,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t1648,13445.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13445.0
t1649,6778.431381624157,8135.568618375843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t1650,8341.022564558745,7567.977435441256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15909.0
t1651,10253.231232917255,5532.7687670827445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15786.0
t1652,9803.090467758251,5600.909532241749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15404.0
t1653,11488.238686405779,3529.7613135942233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1654,10989.083367937923,3393.9166320620766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14383.0
t1655,13437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t1656,12763.48459038444,0.0,-458.48459038444037,0.0,0.0,0.0,0.0,0.0,0.0,-12305.0
t1657,16414.05302579362,0.0,-5037.05302579362,0.0,0.0,0.0,0.0,0.0,0.0,-11377.0
t1658,6248.506242898826,4563.493757101175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t1659,14271.760601626098,0.0,-3761.7606016260997,0.0,0.0,0.0,0.0,0.0,0.0,-10510.0
t1660,10376.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1661,10414.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10414.0
t1662,10686.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10686.0
t1663,11269.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11269.0
t1664,12010.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12010.0
t1665,15619.428536621737,0.0,-2538.4285366217373,0.0,0.0,0.0,0.0,0.0,0.0,-13081.0
t1666,21072.689920123776,0.0,-7128.689920123774,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1667,23488.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14409.0
t1668,23766.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14687.0
t1669,21465.394942656727,0.0,-6564.394942656727,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1670,14680.159250031416,290.8407499685852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14971.0
t1671,14995.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14995.0
t1672,9487.821710246746,5837.178289753254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15325.0
t1673,10626.76041958634,5831.239580413658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16458.0
t1674,12748.521936337944,4280.478063662056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17029.0
t1675,9720.88346350779,7169.116536492213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16890.0
t1676,12373.702400420903,4051.2975995790985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16425.0
t1677,12783.04459743753,3015.9554025624693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15799.0
t1678,13006.666337973278,1904.3336620267205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1679,13612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13612.0
t1680,16567.867705681645,0.0,-4269.867705681646,0.0,0.0,0.0,0.0,0.0,0.0,-12298.0
t1681,2252.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t1682,19162.248420152995,345.25158409757495,-8734.50000425057,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0
t1683,8749.615559097856,5447.568014625143,-3632.1835737230003,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t1684,16208.822082906494,1704.9647527208247,-7374.786835627318,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1685,18522.430783030457,723.1604026588432,-8356.5911856893,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1686,20992.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11913.0
t1687,19980.032349730853,1437.359619308646,-7642.391969039498,0.0,0.0,0.0,0.0,0.0,0.0,-13775.0
t1688,21383.903775438,1379.423906455072,-7700.327681893072,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1689,16209.334620867785,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t1690,9296.591890983738,7694.579848682203,-1385.1717396659405,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t1691,20233.491918878895,2303.6298347346246,-6776.121753613519,0.0,0.0,0.0,0.0,0.0,0.0,-15761.0
t1692,19887.920052740712,2488.4157678037154,-6591.335820544428,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t1693,13375.370768229419,5695.190410059363,-3384.561178288781,0.0,0.0,0.0,0.0,0.0,0.0,-15686.0
t1694,15064.415260949716,4819.668163699214,-4260.083424648929,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t1695,14460.607089147443,5066.57224960035,-4013.1793387477933,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t1696,10062.78838088146,7369.981603733341,-1709.7699846148028,0.0,0.0,0.0,0.0,0.0,0.0,-15723.0
t1697,7820.248411651855,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16900.0
t1698,14918.516725908064,5867.117431220039,-3212.6341571281037,0.0,0.0,0.0,0.0,0.0,0.0,-17573.0
t1699,16908.725687399943,4785.012950474101,-4294.738637874043,0.0,0.0,0.0,0.0,0.0,0.0,-17399.0
t1700,14731.856099212862,5654.447744567639,-3425.3038437805035,0.0,0.0,0.0,0.0,0.0,0.0,-16961.0
t1701,13389.93326158433,5990.909163381907,-3088.8424249662357,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t1702,19009.9591313653,2614.3962284914223,-6465.355359856721,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t1703,18285.911323386645,2208.420132480749,-6871.331455867394,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1704,3079.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1705,20236.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t1706,6365.684682510475,6688.533452918835,-2391.218135429309,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1707,19469.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1708,19416.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10337.0
t1709,19681.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1710,20677.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1711,4374.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t1712,6186.531721804855,8768.609933271644,-311.1416550764989,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1713,22071.0861904507,922.8326989487208,-8156.918889399422,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1714,5825.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t1715,21320.976412525994,1376.3875879110756,-7703.364000437068,0.0,0.0,0.0,0.0,0.0,0.0,-14994.0
t1716,21651.972882912723,1197.3893527177104,-7882.362235630433,0.0,0.0,0.0,0.0,0.0,0.0,-14967.0
t1717,21871.058080446164,1008.8467539509888,-8070.904834397154,0.0,0.0,0.0,0.0,0.0,0.0,-14809.0
t1718,20091.554855498125,1864.0983664250098,-7215.653221923134,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t1719,14987.824485016738,1982.7828393109771,-2342.6073243277137,0.0,0.0,0.0,0.0,0.0,0.0,-14628.0
t1720,11894.294896732852,2912.705103267148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t1721,9882.430486379391,6072.569513620609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1722,7955.310428150544,8844.689571849456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16800.0
t1723,10458.181107242674,6232.818892757324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16691.0
t1724,7229.248411651858,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.000000000002
t1725,15693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15693.0
t1726,14038.632371044792,618.3676289552072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1727,18448.950820832393,0.0,-5239.950820832394,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1728,19081.045038508466,891.3532749198386,-8188.398313428305,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1729,1685.2484116518572,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1730,19337.75158834814,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t1731,967.2484116518572,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10047.0
t1732,19124.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10045.0
t1733,4096.548099592405,7685.101744377869,-1394.6498439702743,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1734,18150.888332475264,1180.4316279364405,-7899.3199604117035,0.0,0.0,0.0,0.0,0.0,0.0,-11432.0
t1735,19388.275414806227,1525.7380867709583,-7554.013501577186,0.0,0.0,0.0,0.0,0.0,0.0,-13360.0
t1736,23566.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t1737,5568.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1738,9994.950614129373,6879.400487109385,-2200.351101238758,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
