BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4096,35490.84796561135,60.15203438887514,-2.183575752300192e-10,0.0,0.0,0.0,1.565604103924461e-14,0.0,0.0,-35551.0
t4097,40098.5338696314,77.46613036881303,-2.098895441590149e-10,0.0,0.0,0.0,1.598738680482328e-14,0.0,0.0,-40176.0
t4098,42629.9243829056,74.07561709460981,-2.064223793119752e-10,0.0,0.0,0.0,1.5974224310342402e-14,0.0,0.0,-42704.0
t4099,38927.4353981074,67.56460189279441,-2.0647083870404996e-10,0.0,0.0,0.0,1.595921124814001e-14,0.0,0.0,-38995.0
t4100,33173.29751383713,40.70248616307711,-2.157729129414703e-10,0.0,0.0,0.0,1.5743405634435795e-14,0.0,0.0,-33214.0
t4101,30229.43954432888,55.56045567133249,-2.1234375259640586e-10,0.0,0.0,0.0,1.5935759363541354e-14,0.0,0.0,-30285.0
t4102,27143.570427078444,52.4295729217671,-2.114845464660466e-10,0.0,0.0,0.0,1.5930707006165882e-14,0.0,0.0,-27196.0
t4103,23881.70579271554,33.29420728467779,-2.1734701109245785e-10,0.0,0.0,0.0,1.573922979273662e-14,0.0,0.0,-23915.0
t4104,21383.977400100233,33.02259989998585,-2.1764258462773308e-10,0.0,0.0,0.0,1.5736560049494628e-14,0.0,0.0,-21417.0
t4105,18329.922124636814,32.07787536340517,-2.1773576754141335e-10,0.0,0.0,0.0,1.5751502217350898e-14,0.0,0.0,-18362.0
t4106,16923.957070939647,32.04292906057596,-2.1962505844919508e-10,0.0,0.0,0.0,1.5737694508521666e-14,0.0,0.0,-16956.0
t4107,15952.500204205417,43.49979579480135,-2.1400052810880577e-10,0.0,0.0,0.0,1.5896157730576723e-14,0.0,0.0,-15996.0
t4108,15600.048785145145,41.9512148550651,-2.1290011963716392e-10,0.0,0.0,0.0,1.589574244455201e-14,0.0,0.0,-15642.0
t4109,15283.061096111496,40.93890388871815,-2.1141843954121188e-10,0.0,0.0,0.0,1.589100765784638e-14,0.0,0.0,-15324.0
t4110,16283.291853770663,39.70814622954903,-2.1163671818406907e-10,0.0,0.0,0.0,1.5912569953847027e-14,0.0,0.0,-16323.0
t4111,17719.588907690242,39.41109230997036,-2.1408236644078633e-10,0.0,0.0,0.0,1.588607382593506e-14,0.0,0.0,-17759.0
t4112,20519.080020474274,38.919979525937244,-2.1343388771964288e-10,0.0,0.0,0.0,1.5872939767155234e-14,0.0,0.0,-20558.0
t4113,22743.12530563255,37.874694367664254,-2.1416686752530123e-10,0.0,0.0,0.0,1.584396160942741e-14,0.0,0.0,-22781.0
t4114,24219.29335015819,26.706649842030636,-2.1974179372314844e-10,0.0,0.0,0.0,1.5562698419736194e-14,0.0,0.0,-24246.0
t4115,25996.349028933368,25.65097106685333,-2.1929450847268256e-10,0.0,0.0,0.0,1.5550630170882034e-14,0.0,0.0,-26022.0
t4116,28090.25494613621,26.745053864007527,-2.1988623728268682e-10,0.0,0.0,0.0,1.5522495841815716e-14,0.0,0.0,-28117.0
t4117,30030.750550665292,25.249449334922073,-2.2012802759787852e-10,0.0,0.0,0.0,1.5524407385732953e-14,0.0,0.0,-30056.0
t4118,31302.01270032376,25.98729967645356,-2.1992462378721966e-10,0.0,0.0,0.0,1.5536237580990697e-14,0.0,0.0,-31328.0
t4119,33704.4571258694,25.54287413082635,-2.2067541435108886e-10,0.0,0.0,0.0,1.55531062687351e-14,0.0,0.0,-33730.0
t4120,37494.92082230945,35.079177690766684,-2.0985491745384217e-10,0.0,0.0,0.0,1.5865364649021553e-14,0.0,0.0,-37530.0
t4121,41760.20329541938,33.79670458078084,-2.1425201585601503e-10,0.0,0.0,0.0,1.590054608832708e-14,0.0,0.0,-41794.0
t4122,43771.3129992225,626.6870007777912,-2.1576915874102237e-10,0.0,0.0,0.0,1.5918143943182454e-14,0.0,0.0,-44398.0
t4123,40772.506388558766,31.493611441403353,-2.1453673147375055e-10,0.0,0.0,0.0,1.5932324246330766e-14,0.0,0.0,-40804.0
t4124,34477.37314033153,28.626859668677252,-2.0651490119872104e-10,0.0,0.0,0.0,1.5948540882686868e-14,0.0,0.0,-34506.0
t4125,32367.684888226733,22.31511177347122,-2.039625674985453e-10,0.0,0.0,0.0,1.595989026139889e-14,0.0,0.0,-32390.0
t4126,29336.75484401933,21.245155980881787,-2.105710709820789e-10,0.0,0.0,0.0,1.5948626610432463e-14,0.0,0.0,-29358.0
t4127,26338.691982557513,19.308017442707346,-2.1337833299733873e-10,0.0,0.0,0.0,1.5939142147668194e-14,0.0,0.0,-26358.0
t4128,23814.361826491233,22.638173508978795,-2.1301425072259932e-10,0.0,0.0,0.0,1.5928426734185177e-14,0.0,0.0,-23837.0
t4129,21137.519226556476,24.480773443734083,-2.1029074491426647e-10,0.0,0.0,0.0,1.5919052876358773e-14,0.0,0.0,-21162.0
t4130,19540.38860452639,22.61139547382169,-2.1091181115171753e-10,0.0,0.0,0.0,1.591653700511488e-14,0.0,0.0,-19563.0
t4131,18465.87379144574,24.126208554476907,-2.1349181477224965e-10,0.0,0.0,0.0,1.5876661165547465e-14,0.0,0.0,-18490.0
t4132,18160.23960942716,24.760390573055073,-2.129785979845221e-10,0.0,0.0,0.0,1.588296899631537e-14,0.0,0.0,-18185.0
t4133,17808.853218087344,24.146781912869173,-2.1302735864029236e-10,0.0,0.0,0.0,1.5890154499214108e-14,0.0,0.0,-17833.0
t4134,18800.62146149154,23.378538508670037,-2.1293043887297996e-10,0.0,0.0,0.0,1.5923252054430738e-14,0.0,0.0,-18824.0
t4135,20158.15457748834,24.84542251187217,-2.1299991832614176e-10,0.0,0.0,0.0,1.592768697665245e-14,0.0,0.0,-20183.0
t4136,23127.34573139574,28.654268604472897,-2.1337099916734052e-10,0.0,0.0,0.0,1.5914004845673674e-14,0.0,0.0,-23156.0
t4137,25165.012531285745,28.987468714471035,-2.1295753779327389e-10,0.0,0.0,0.0,1.5918017063509254e-14,0.0,0.0,-25194.0
t4138,26729.496659134133,30.503340866078023,-2.119717622305033e-10,0.0,0.0,0.0,1.591369545783614e-14,0.0,0.0,-26760.0
t4139,28668.05097533519,22.949024665042657,-2.229902442250658e-10,0.0,0.0,0.0,1.5649256900603314e-14,0.0,0.0,-28691.0
t4140,30619.414001357884,22.585998642345984,-2.2245291807279653e-10,0.0,0.0,0.0,1.5635249173514298e-14,0.0,0.0,-30642.0
t4141,32203.36664908168,23.633350918545126,-2.2320467653649632e-10,0.0,0.0,0.0,1.561643233444211e-14,0.0,0.0,-32227.0
t4142,32737.31822426047,23.681775739753576,-2.2293610220477057e-10,0.0,0.0,0.0,1.5624359779100227e-14,0.0,0.0,-32761.0
t4143,34623.98548898946,25.014511010746922,-2.2261640785862888e-10,0.0,0.0,0.0,1.56468065633393e-14,0.0,0.0,-34649.0
t4144,38127.293265087836,31.706734912379847,-2.1382188677135642e-10,0.0,0.0,0.0,1.595481443246375e-14,0.0,0.0,-38159.0
t4145,42468.78414048328,31.21585951693696,-2.123583517981196e-10,0.0,0.0,0.0,1.597186557520422e-14,0.0,0.0,-42500.0
t4146,44935.52022420586,27.47977579435912,-2.206950780780631e-10,0.0,0.0,0.0,1.5977422782124938e-14,0.0,0.0,-44963.0
t4147,41345.59088060924,25.409119390982678,-2.2344931402819062e-10,0.0,0.0,0.0,1.5981782047498457e-14,0.0,0.0,-41371.0
t4148,35426.54304721076,28.45695278945275,-2.2313711653423287e-10,0.0,0.0,0.0,1.5855491810687796e-14,0.0,0.0,-35455.0
t4149,32912.94614885625,29.053851143961122,-2.1066196361036525e-10,0.0,0.0,0.0,1.600088612160826e-14,0.0,0.0,-32942.0
t4150,29737.132156560157,23.867843440057555,-2.1253993422586482e-10,0.0,0.0,0.0,1.6007024327053785e-14,0.0,0.0,-29761.0
t4151,26556.73122041029,27.26877958992658,-2.1736998572612135e-10,0.0,0.0,0.0,1.6000545956884092e-14,0.0,0.0,-26584.0
t4152,23892.834673045443,29.165326954771807,-2.1592559197671982e-10,0.0,0.0,0.0,1.5998122171046102e-14,0.0,0.0,-23922.0
t4153,21391.98113441461,28.018865585606015,-2.1580131725664816e-10,0.0,0.0,0.0,1.5994555441040505e-14,0.0,0.0,-21420.0
t4154,19696.65841029645,26.341589703762367,-2.159017007087248e-10,0.0,0.0,0.0,1.5991512381374687e-14,0.0,0.0,-19723.0
t4155,18547.477625292366,25.522374707847504,-2.1536589326952644e-10,0.0,0.0,0.0,1.598714550967911e-14,0.0,0.0,-18573.0
t4156,18131.210775292526,25.78922470768994,-2.1655229515253544e-10,0.0,0.0,0.0,1.5969703631072685e-14,0.0,0.0,-18157.0
t4157,17622.08423336363,23.915766636587318,-2.1690611250208742e-10,0.0,0.0,0.0,1.598443323569849e-14,0.0,0.0,-17646.0
t4158,18369.449082936644,24.550917063568782,-2.161236826796877e-10,0.0,0.0,0.0,1.598021125508199e-14,0.0,0.0,-18394.0
t4159,19724.80494948102,26.19505051919958,-2.1485251389288376e-10,0.0,0.0,0.0,1.59793789091191e-14,0.0,0.0,-19751.0
t4160,23135.850179564604,28.149820435611865,-2.1334368251794964e-10,0.0,0.0,0.0,1.5986354006359055e-14,0.0,0.0,-23164.0
t4161,25597.3477107975,29.65228920271835,-2.1525753672499813e-10,0.0,0.0,0.0,1.5984358177743195e-14,0.0,0.0,-25627.0
t4162,26980.97820861894,21.021791381280142,-2.239038771097403e-10,0.0,0.0,0.0,1.5726667948158832e-14,0.0,0.0,-27002.0
t4163,29026.112248578138,20.88775142208503,-2.2333335472009578e-10,0.0,0.0,0.0,1.5728557076316525e-14,0.0,0.0,-29047.0
t4164,31041.868261922406,23.131738077815953,-2.2068340490747228e-10,0.0,0.0,0.0,1.5720969585430014e-14,0.0,0.0,-31065.0
t4165,32798.432436881616,23.567563118602198,-2.1953918753292985e-10,0.0,0.0,0.0,1.571445655710311e-14,0.0,0.0,-32822.0
t4166,33777.28111323183,22.718886768375633,-2.2195765406882079e-10,0.0,0.0,0.0,1.5689622418637084e-14,0.0,0.0,-33800.0
t4167,35832.52206261217,23.477937388044907,-2.1826801205625183e-10,0.0,0.0,0.0,1.5682789004735625e-14,0.0,0.0,-35856.0
t4168,39028.07435838008,21.925641620122505,-2.1811520030580018e-10,0.0,0.0,0.0,1.5681375802833185e-14,0.0,0.0,-39050.0
t4169,42885.8767901072,24.12320989301778,-2.154948590031272e-10,0.0,0.0,0.0,1.5674660404328263e-14,0.0,0.0,-42910.0
t4170,44360.64306098498,31.356939015231234,-2.235532948441538e-10,0.0,0.0,0.0,1.5678634031048375e-14,0.0,0.0,-44392.0
t4171,39618.83274504345,32.1672549567566,-2.1213844265470727e-10,0.0,0.0,0.0,1.599591319188488e-14,0.0,0.0,-39651.0
t4172,33207.3460684917,21.653931508519058,-2.1769610558035292e-10,0.0,0.0,0.0,1.5736345965370628e-14,0.0,0.0,-33229.0
t4173,30443.091270217,21.90872978321807,-2.1806213378012042e-10,0.0,0.0,0.0,1.5746895787712317e-14,0.0,0.0,-30465.0
t4174,27255.810607070136,22.189392930081148,-2.176946625308062e-10,0.0,0.0,0.0,1.5763285574306878e-14,0.0,0.0,-27278.0
t4175,24070.34537232851,21.654627671705477,-2.1825527784727786e-10,0.0,0.0,0.0,1.5784125064155084e-14,0.0,0.0,-24092.0
t4176,21773.32787162963,29.672128370592304,-2.184005501063909e-10,0.0,0.0,0.0,1.5970717820790408e-14,0.0,0.0,-21803.0
t4177,20872.354865286943,29.645134713272444,-2.1702803693126992e-10,0.0,0.0,0.0,1.5974305539472496e-14,0.0,0.0,-20902.0
t4178,18607.395238732253,20.604761267964346,-2.191802096786494e-10,0.0,0.0,0.0,1.5832255024739964e-14,0.0,0.0,-18628.0
t4179,17691.29017819586,20.709821804355663,-2.1880292139812496e-10,0.0,0.0,0.0,1.5842613396173206e-14,0.0,0.0,-17712.0
t4180,17046.446793191266,19.553206808955014,-2.1916845111200258e-10,0.0,0.0,0.0,1.5857342819321722e-14,0.0,0.0,-17066.0
t4181,16465.669729101046,29.33027089917101,-2.1759649586254088e-10,0.0,0.0,0.0,1.5977834991329084e-14,0.0,0.0,-16495.0
t4182,16837.75358611995,29.24641388026806,-2.1550629925993006e-10,0.0,0.0,0.0,1.5987713298790312e-14,0.0,0.0,-16867.0
t4183,17434.945744945806,29.05425505440861,-2.1596570803798275e-10,0.0,0.0,0.0,1.5990847113791856e-14,0.0,0.0,-17464.0
t4184,18100.961445189834,29.03855481038048,-2.1722857081758875e-10,0.0,0.0,0.0,1.5984962402837414e-14,0.0,0.0,-18130.0
t4185,19718.98266440483,29.017335595384505,-2.1746130469175126e-10,0.0,0.0,0.0,1.59769139613508e-14,0.0,0.0,-19748.0
t4186,21659.16950166248,22.830498337744284,-2.25030964359639e-10,0.0,0.0,0.0,1.5749487637392676e-14,0.0,0.0,-21682.0
t4187,23766.41729298056,22.582707019661456,-2.2466460725566866e-10,0.0,0.0,0.0,1.5713844091617857e-14,0.0,0.0,-23789.0
t4188,26039.8704964302,23.129503570026547,-2.2421199414065187e-10,0.0,0.0,0.0,1.568776198581327e-14,0.0,0.0,-26063.0
t4189,28289.968002600206,18.03199740001728,-2.251459098644685e-10,0.0,0.0,0.0,1.5677742226313218e-14,0.0,0.0,-28308.0
t4190,29211.822059341812,20.177940658414727,-2.2472131242100697e-10,0.0,0.0,0.0,1.568153091407174e-14,0.0,0.0,-29232.0
t4191,29915.52697863355,24.473021366681397,-2.2584128181655152e-10,0.0,0.0,0.0,1.568161998558793e-14,0.0,0.0,-29940.0
t4192,31018.290938680777,21.709061319456037,-2.254755828347712e-10,0.0,0.0,0.0,1.5722770783821082e-14,0.0,0.0,-31040.0
t4193,33102.53872671812,28.461273282092947,-2.167190276850615e-10,0.0,0.0,0.0,1.5990406375271362e-14,0.0,0.0,-33131.0
t4194,32027.02701501473,26.972984985486555,-2.1633201894475134e-10,0.0,0.0,0.0,1.598710744080188e-14,0.0,0.0,-32054.0
t4195,33689.46866604849,26.531333951720022,-2.150255423016311e-10,0.0,0.0,0.0,1.5993309195939033e-14,0.0,0.0,-33716.0
t4196,32979.50595418885,28.494045811368007,-2.155708800281226e-10,0.0,0.0,0.0,1.5999800695646898e-14,0.0,0.0,-33008.0
t4197,30312.388502688995,27.611497311221665,-2.157279417621118e-10,0.0,0.0,0.0,1.5995935144508098e-14,0.0,0.0,-30340.0
t4198,27159.40522120614,22.59477879407802,-2.1752156379988639e-10,0.0,0.0,0.0,1.5987914561520103e-14,0.0,0.0,-27182.0
t4199,24134.196610572537,21.803389427681495,-2.1816482565028503e-10,0.0,0.0,0.0,1.5976995551050458e-14,0.0,0.0,-24156.0
t4200,21471.94478150973,22.055218490491416,-2.1751839162603562e-10,0.0,0.0,0.0,1.596343722938747e-14,0.0,0.0,-21494.0
t4201,18682.732056438403,23.26794356181459,-2.1902323158377671e-10,0.0,0.0,0.0,1.5916222428680428e-14,0.0,0.0,-18706.0
t4202,16609.304894742065,22.695105258159444,-2.1904252390811464e-10,0.0,0.0,0.0,1.5899850816325762e-14,0.0,0.0,-16632.0
t4203,15739.227955351322,21.772044648899254,-2.1877147778082376e-10,0.0,0.0,0.0,1.5896448514014593e-14,0.0,0.0,-15761.0
t4204,15139.88024065616,22.119759344056416,-2.175353390632415e-10,0.0,0.0,0.0,1.5877677811848526e-14,0.0,0.0,-15162.0
t4205,14784.672289567849,21.32771043236896,-2.172464768769501e-10,0.0,0.0,0.0,1.5929325567221867e-14,0.0,0.0,-14806.0
t4206,15416.8320072904,22.16799270981809,-2.1838378694888016e-10,0.0,0.0,0.0,1.587677539726428e-14,0.0,0.0,-15439.0
t4207,15599.086240664934,22.913759335283455,-2.1691084963769416e-10,0.0,0.0,0.0,1.586907700534095e-14,0.0,0.0,-15622.0
t4208,15452.554441823664,23.445558176552233,-2.1597608548375274e-10,0.0,0.0,0.0,1.5847531504199677e-14,0.0,0.0,-15476.0
t4209,16951.35915581117,21.640844189048543,-2.1606726098476705e-10,0.0,0.0,0.0,1.5823286532896826e-14,0.0,0.0,-16973.0
t4210,19103.825381207458,19.17461879276618,-2.2384331444194374e-10,0.0,0.0,0.0,1.553984146619155e-14,0.0,0.0,-19123.0
t4211,21422.682840521946,27.3171594782804,-2.222855834462551e-10,0.0,0.0,0.0,1.576292761229534e-14,0.0,0.0,-21450.0
t4212,23658.114746962205,19.88525303801798,-2.2664746666281172e-10,0.0,0.0,0.0,1.5510140997550538e-14,0.0,0.0,-23678.0
t4213,25722.098517211267,20.901482788958578,-2.256430492136877e-10,0.0,0.0,0.0,1.551007875819156e-14,0.0,0.0,-25743.0
t4214,26852.284650573503,22.715349426715775,-2.2538235866002952e-10,0.0,0.0,0.0,1.548260087369421e-14,0.0,0.0,-26875.0
t4215,28410.941558777966,23.058441222264836,-2.2469506026894514e-10,0.0,0.0,0.0,1.5491420323276097e-14,0.0,0.0,-28434.0
t4216,30902.30512087727,22.69487912295498,-2.2646636947496086e-10,0.0,0.0,0.0,1.5498561704648335e-14,0.0,0.0,-30925.0
t4217,33643.382154689025,27.617845311190777,-2.1743702036430398e-10,0.0,0.0,0.0,1.5802935999234232e-14,0.0,0.0,-33671.0
t4218,33714.76944806966,27.23055193055264,-2.1152234596383138e-10,0.0,0.0,0.0,1.5815138982814192e-14,0.0,0.0,-33742.0
t4219,36095.64619995707,25.353800043153488,-2.164741461838509e-10,0.0,0.0,0.0,1.5834011107209842e-14,0.0,0.0,-36121.0
t4220,35795.2316137526,27.76838624760929,-2.157593874047821e-10,0.0,0.0,0.0,1.5854427493450136e-14,0.0,0.0,-35823.0
t4221,33379.53803020053,25.461969799696885,-2.2226762616475836e-10,0.0,0.0,0.0,1.584861045080956e-14,0.0,0.0,-33405.0
t4222,30414.35395227083,18.64604772938581,-2.11764077060414e-10,0.0,0.0,0.0,1.5854708768053974e-14,0.0,0.0,-30433.0
t4223,27046.030522767283,13.969477232933947,-2.1702436014980254e-10,0.0,0.0,0.0,1.5847161598509605e-14,0.0,0.0,-27060.0
t4224,23938.890189567774,18.109810432447105,-2.167054759887852e-10,0.0,0.0,0.0,1.5836078291850487e-14,0.0,0.0,-23957.0
t4225,19435.723005046195,18.27699495402009,-2.1662717190207567e-10,0.0,0.0,0.0,1.5817191881697297e-14,0.0,0.0,-19454.0
t4226,17876.493547674432,19.506452325785887,-2.1873732131362492e-10,0.0,0.0,0.0,1.5771923044713197e-14,0.0,0.0,-17896.0
t4227,16825.363059132327,18.636940867892648,-2.1835909818300533e-10,0.0,0.0,0.0,1.5766539053595907e-14,0.0,0.0,-16844.0
t4228,16389.76775243972,19.23224756050089,-2.1751331100019957e-10,0.0,0.0,0.0,1.577217395064484e-14,0.0,0.0,-16409.0
t4229,16021.813100364996,18.186899635220332,-2.1721467814211769e-10,0.0,0.0,0.0,1.584499410287979e-14,0.0,0.0,-16040.0
t4230,17055.61089384137,18.389106158845838,-2.170273961349709e-10,0.0,0.0,0.0,1.5834838016393256e-14,0.0,0.0,-17074.0
t4231,18529.53392840484,21.466071595382086,-2.179969777775895e-10,0.0,0.0,0.0,1.5782676230517685e-14,0.0,0.0,-18551.0
t4232,21279.920654522615,24.07934547759979,-2.1607210495331582e-10,0.0,0.0,0.0,1.5780740914338512e-14,0.0,0.0,-21304.0
t4233,23154.46895222001,21.53104778020435,-2.1506580124347463e-10,0.0,0.0,0.0,1.5772827375148718e-14,0.0,0.0,-23176.0
t4234,24122.850947485345,20.14905251488403,-2.2638022179597656e-10,0.0,0.0,0.0,1.5407908890748392e-14,0.0,0.0,-24143.0
t4235,25238.427476748762,20.57252325146951,-2.2620479958387044e-10,0.0,0.0,0.0,1.5472958492826948e-14,0.0,0.0,-25259.0
t4236,26556.50569312856,21.494306871665902,-2.2784645664928505e-10,0.0,0.0,0.0,1.5458524226471495e-14,0.0,0.0,-26578.0
t4237,27814.74332197269,23.25667802753218,-2.2207705415250252e-10,0.0,0.0,0.0,1.5742698619866753e-14,0.0,0.0,-27838.0
t4238,28960.855954005034,23.144045995190766,-2.2715537660673056e-10,0.0,0.0,0.0,1.542995502607495e-14,0.0,0.0,-28984.0
t4239,31126.024296930187,24.975703070033173,-2.1691479483697696e-10,0.0,0.0,0.0,1.578093582058475e-14,0.0,0.0,-31151.0
t4240,35221.26981825208,20.730181748127038,-2.1449008310264952e-10,0.0,0.0,0.0,1.5806788188080553e-14,0.0,0.0,-35242.0
t4241,39492.220426957305,26.779573042910773,-2.1910453213416725e-10,0.0,0.0,0.0,1.5819868072954135e-14,0.0,0.0,-39519.0
t4242,41692.591355363234,123.40864463688494,-2.2036091428057113e-10,0.0,0.0,0.0,1.581982864456649e-14,0.0,0.0,-41816.0
t4243,38716.97624825537,59.023751744839174,-2.318419819317294e-10,0.0,0.0,0.0,1.5819635766797335e-14,0.0,0.0,-38776.0
t4244,33523.95534850477,26.044651495440608,-2.1040653040852956e-10,0.0,0.0,0.0,1.5833407511143666e-14,0.0,0.0,-33550.0
t4245,30978.62904810711,16.370951893105854,-2.1143469996970514e-10,0.0,0.0,0.0,1.5849927674622812e-14,0.0,0.0,-30995.0
t4246,27860.807561529142,16.192438471076958,-2.1664727802357926e-10,0.0,0.0,0.0,1.5828607409222187e-14,0.0,0.0,-27877.0
t4247,24377.997587156275,20.002412843939894,-2.172339118136112e-10,0.0,0.0,0.0,1.5817059293572637e-14,0.0,0.0,-24398.0
t4248,21849.908229274675,22.091770725544414,-2.1581578240760678e-10,0.0,0.0,0.0,1.580809559294762e-14,0.0,0.0,-21872.0
t4249,19620.546192777725,22.453807222493783,-2.163561144304655e-10,0.0,0.0,0.0,1.5803320980517453e-14,0.0,0.0,-19643.0
t4250,17860.853893335257,21.146106664958186,-2.1674103816011695e-10,0.0,0.0,0.0,1.5795251950902625e-14,0.0,0.0,-17882.0
t4251,16760.985331030297,22.014668969925513,-2.1906261608741704e-10,0.0,0.0,0.0,1.5731636751287052e-14,0.0,0.0,-16783.0
t4252,16265.891543638301,22.10845636191862,-2.1827042113192524e-10,0.0,0.0,0.0,1.5737605789100378e-14,0.0,0.0,-16288.0
t4253,15785.182544735313,20.817455264904865,-2.1897118373867522e-10,0.0,0.0,0.0,1.5811961281380126e-14,0.0,0.0,-15806.0
t4254,16731.63673675257,22.363263247645378,-2.1805807109468323e-10,0.0,0.0,0.0,1.579926070226892e-14,0.0,0.0,-16754.0
t4255,17962.447035754838,23.552964245380114,-2.1682448645803167e-10,0.0,0.0,0.0,1.579382525499646e-14,0.0,0.0,-17986.0
t4256,20664.195122694695,26.804877305520176,-2.1747536578812434e-10,0.0,0.0,0.0,1.5767752030789045e-14,0.0,0.0,-20691.0
t4257,22448.90987732491,27.0901226753079,-2.1620405421128877e-10,0.0,0.0,0.0,1.5772231992727328e-14,0.0,0.0,-22476.0
t4258,23328.222398568774,18.77760143145574,-2.256270565145557e-10,0.0,0.0,0.0,1.5572178964717012e-14,0.0,0.0,-23347.0
t4259,24782.834399929397,20.16560007083055,-2.2479232701619683e-10,0.0,0.0,0.0,1.5574478953665098e-14,0.0,0.0,-24803.0
t4260,26420.914033769808,21.08596623042249,-2.2614326186126086e-10,0.0,0.0,0.0,1.5559315732910108e-14,0.0,0.0,-26442.0
t4261,28248.479369992092,20.520630008131754,-2.2691553188562068e-10,0.0,0.0,0.0,1.5545813278287266e-14,0.0,0.0,-28269.0
t4262,30047.534069490863,21.465930509363634,-2.2637422216208727e-10,0.0,0.0,0.0,1.5541226229303434e-14,0.0,0.0,-30069.0
t4263,32648.703739419576,22.29626058064962,-2.2430461591909043e-10,0.0,0.0,0.0,1.5546371524741916e-14,0.0,0.0,-32671.0
t4264,36782.23983605865,20.760163941569516,-2.2321973322469022e-10,0.0,0.0,0.0,1.555257561517816e-14,0.0,0.0,-36803.0
t4265,41041.38966333223,29.610336667982846,-2.150704871035552e-10,0.0,0.0,0.0,1.5896215050083725e-14,0.0,0.0,-41071.0
t4266,43360.198557091266,30.80144290895724,-2.191554466627639e-10,0.0,0.0,0.0,1.588473718881675e-14,0.0,0.0,-43391.0
t4267,39875.63918713249,31.360812867726054,-2.1606050384260625e-10,0.0,0.0,0.0,1.5865233186038222e-14,0.0,0.0,-39907.0
t4268,34381.959094076374,24.040905923851216,-2.191858685129724e-10,0.0,0.0,0.0,1.5586748931788508e-14,0.0,0.0,-34406.0
t4269,31544.676590628264,20.323409371955943,-2.2153542372299922e-10,0.0,0.0,0.0,1.5592021359725642e-14,0.0,0.0,-31565.0
t4270,28381.89522491291,22.104775087309772,-2.2035187143089572e-10,0.0,0.0,0.0,1.560439825699168e-14,0.0,0.0,-28404.0
t4271,25106.03765232462,21.96234767560024,-2.2133853536936362e-10,0.0,0.0,0.0,1.5595932126938402e-14,0.0,0.0,-25128.0
t4272,22712.96069616757,29.039303832650386,-2.19531226215613e-10,0.0,0.0,0.0,1.583543531241581e-14,0.0,0.0,-22742.0
t4273,19905.161455089987,20.838544910235697,-2.2021087024586285e-10,0.0,0.0,0.0,1.5628893333904597e-14,0.0,0.0,-19926.0
t4274,18242.45189530067,20.548104699551896,-2.2044543128674325e-10,0.0,0.0,0.0,1.5646986606355664e-14,0.0,0.0,-18263.0
t4275,17176.94826069296,21.051739307261997,-2.2042619718703529e-10,0.0,0.0,0.0,1.5659633076566602e-14,0.0,0.0,-17198.0
t4276,16597.06316533101,20.93683466921711,-2.2223536251993652e-10,0.0,0.0,0.0,1.5657846330760923e-14,0.0,0.0,-16618.0
t4277,16153.005233468213,28.994766532009063,-2.2129449705046745e-10,0.0,0.0,0.0,1.5868112439900798e-14,0.0,0.0,-16182.0
t4278,16990.82306442788,21.176935572347166,-2.247602654644187e-10,0.0,0.0,0.0,1.5642876765221568e-14,0.0,0.0,-17012.0
t4279,18351.08161492014,22.918385080082864,-2.239408852887498e-10,0.0,0.0,0.0,1.5619504839661504e-14,0.0,0.0,-18374.0
