Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t11,4.323711734662415e-11,19758.92718799999,9.663626958827325e-11,4.0927484053271985e-11,7148.267769041985,8.332996924305863e-11,5945.999999999984,3.8042103120719034e-11,2.8220880375058003e-10,0.0,1083.6539101409999,6.167312183176468e-11,33936.8488671836
t12,4.310290492881718e-11,20697.356129999975,1.0170865535595811e-10,4.3225483924524906e-11,6851.315524700976,8.329885841296693e-11,5910.882293723982,3.597280936811067e-11,2.810865556977636e-10,0.0,1083.6539101409999,6.18397074905094e-11,34543.20785856659
t13,4.965663960077879e-11,20807.324559999983,1.0285127967122365e-10,4.3876191674875555e-11,5761.867464527985,1.1294809807682237e-10,5825.1651442139855,3.326547647818978e-11,1477.988921117185,0.0,1083.6539101409999,7.876301637502454e-11,34956.00000000056
t14,5.004440793866629e-11,20849.378967999986,1.0309094649203931e-10,4.398685731535455e-11,5615.878138847985,1.1293652142649533e-10,5465.073832307986,2.7994582350640667e-11,461.0151507031812,0.0,1083.6539101409999,7.941641795917451e-11,33475.00000000055
t15,4.892089784388585e-11,16105.597837999985,7.730778236041039e-11,3.241711438729393e-11,5693.9208635069845,1.1002863955183315e-10,4812.069841907986,2.460517298426517e-11,4506.757546444239,0.0,1083.6539101409999,7.826929492228126e-11,32202.000000000568
t16,5.22766755188866e-11,8251.906409999987,3.610746818246674e-11,1.461813398323741e-11,4540.000832024986,1.0893437322398047e-10,3921.9874151879862,1.7755887252742357e-11,13545.451432646303,0.0,1083.6539101409999,7.777072347517821e-11,31343.00000000057
t17,5.2186743136147715e-11,0.0,0.0,0.0,3950.919611501986,1.1208059182944789e-10,3642.2551575959856,1.772065628337262e-11,23586.171320761336,0.0,1083.6539101409999,7.831018951876548e-11,32263.000000000568
t18,5.1996223633444546e-11,0.0,0.0,0.0,3847.7399201249855,1.0928070240806718e-10,3103.0101283859863,1.2526602509527849e-11,25135.596041348344,0.0,1083.6539101409999,7.931719127269656e-11,33170.00000000057
t19,5.176202360134104e-11,0.0,0.0,0.0,4594.453276757986,1.1197872494673357e-10,2984.6546654099857,1.7306943061299837e-11,28480.238147691336,0.0,1083.6539101409999,7.994586137861858e-11,37143.00000000057
t20,5.1603063581749015e-11,0.0,0.0,0.0,4200.840195662986,1.1135658580425768e-10,3085.720516073986,1.924019381911258e-11,28689.785378122335,0.0,1083.6539101409999,8.046097858369905e-11,37060.00000000057
t21,5.2225408914133085e-11,0.0,0.0,0.0,3959.803407539986,1.1037498999524123e-10,3377.864680013986,2.0537871359274816e-11,28064.67800230534,0.0,1083.6539101409999,7.820481075788906e-11,36486.000000000575
t22,5.26015135019503e-11,0.0,0.0,0.0,4686.460058162986,1.0753303147326905e-10,3323.123449397986,1.856862195427533e-11,26124.76258229835,0.0,1083.6539101409999,7.885747434054669e-11,35218.00000000058
